39	18701
39	537
39	17857
39	13319
39	18733
39	18684
39	18807
39	788
39	18714
39	560
39	832
39	499
39	1454
39	1697
39	13308
39	460
39	702
39	4447
39	18720
39	18719
39	2722
39	18803
39	18122
39	18837
39	695
39	18830
39	18850
39	816
39	18679
39	18325
39	17660
39	17797
39	18813
39	663
39	653
39	2420
39	14529
39	2163
39	18841
39	17648
39	18295
39	2421
39	17644
39	1142
39	18242
39	17635
39	17848
39	18765
39	674
39	11401
39	18823
39	7414
39	18762
39	18731
39	530
39	1680
39	769
39	17779
39	18062
39	18794
39	1514
39	18791
39	1675
39	726
39	18258
39	17835
39	2327
39	526
39	18796
39	14526
39	2319
39	17807
39	18067
39	17972
39	17810
39	18749
39	459
39	764
39	18825
39	18658
39	668
39	17698
39	781
39	18718
39	18760
39	18847
39	675
39	18695
39	18810
39	13324
39	2095
39	18680
39	18499
39	17838
39	17806
39	18799
39	18686
39	2314
39	18820
39	519
39	814
39	2330
39	18736
39	17816
39	18849
39	271
39	515
39	546
39	18687
39	835
39	18804
39	696
39	541
39	18759
39	13311
39	17663
39	18660
39	18682
39	18787
39	18826
39	18738
39	18744
39	17832
39	18806
39	744
39	522
39	18802
39	2467
39	18801
39	18772
39	18730
39	17986
39	601
39	17786
39	18832
39	2417
39	18822
39	510
39	18681
39	2133
39	13326
39	18763
39	613
39	2201
39	18818
39	988
39	2413
39	18816
40	11056
40	746
40	8
40	6081
41	12430
41	20718
41	314
41	4725
41	1245
41	4739
41	5165
41	20752
41	20739
41	20723
41	20742
41	20729
41	12431
41	1206
41	20726
41	20719
41	2017
41	20725
41	332
41	20748
41	19297
41	20756
41	14040
41	11108
41	20763
41	759
41	20745
41	20749
41	20750
41	4567
41	1229
41	20762
41	1225
41	20716
41	55
41	1238
41	20760
41	1265
41	20736
41	20743
41	1249
41	2048
41	11865
41	20764
41	261
41	20765
41	1230
41	20721
41	20751
41	20711
41	376
41	11718
41	1304
41	5167
41	20754
41	8
41	4727
41	20712
41	6621
41	5159
41	20746
41	1477
41	20757
41	2482
41	260
41	5160
41	20722
41	20766
41	1296
41	20720
41	20714
41	4632
41	20713
41	20724
41	136
41	382
41	5164
41	368
41	263
41	4486
41	275
41	1250
41	694
41	357
41	4608
41	264
41	20767
41	20732
41	1177
41	4738
41	20738
41	1302
41	19447
41	1194
41	17659
41	1247
41	1854
41	826
41	1228
41	2525
41	20761
41	2175
41	4290
41	20737
41	1001
41	421
41	1251
41	1288
41	333
41	833
41	20733
41	7853
41	12422
41	270
41	11288
41	20717
41	20744
41	285
41	20755
41	20759
41	11574
41	5161
41	2729
41	316
41	146
41	1554
41	5162
41	4898
42	1049
42	20923
42	20928
42	4206
42	81
42	20938
42	2191
42	163
42	12536
42	2484
42	4350
42	12680
42	20943
42	20925
42	12999
42	13922
42	98
42	20701
42	20953
42	16220
42	20954
42	317
42	20702
42	20913
42	7467
42	20911
42	20945
42	15528
42	19741
42	20931
42	20700
42	20907
42	20949
42	13034
42	7853
42	118
42	1570
42	20919
42	20914
42	20917
42	11596
42	20930
42	605
42	20940
42	20939
42	1105
42	375
42	20944
42	20915
42	19737
42	5304
42	6672
42	2118
42	685
42	20671
42	592
42	583
42	20670
42	20948
42	1327
42	20697
42	20926
42	5099
42	4260
42	1113
42	13833
42	4248
42	13664
42	818
42	20912
42	16036
42	20678
42	50
42	20951
42	20946
42	988
42	435
42	13828
42	11712
42	20955
42	820
42	15969
42	20933
42	20932
42	834
42	20935
42	1411
42	426
42	2147
42	11646
42	11112
42	20942
42	20676
42	20929
42	11392
42	20921
42	20910
42	11330
42	129
42	531
42	20698
42	2425
42	20906
42	5155
42	20952
42	89
42	20934
42	20924
42	832
42	20918
42	20950
42	20916
43	10
43	16
43	14
43	18
43	12
43	9
43	15
43	11
43	19
43	17
43	13
44	5324
44	5157
44	5335
44	382
44	5327
44	5337
44	5332
44	5339
44	5314
44	5319
44	5321
44	5331
44	1419
44	358
44	5315
44	5322
44	1217
44	922
44	5326
44	5316
44	5336
44	5323
44	5313
44	279
44	5320
44	5330
44	5340
44	5328
44	373
44	888
44	260
44	15
44	5338
45	260
45	6177
45	888
45	6179
45	6163
45	818
45	6157
45	6193
45	6199
45	285
45	368
45	2592
45	6171
45	1247
45	6169
45	754
45	6187
45	6174
45	6184
45	6183
45	108
45	6167
45	6175
45	6191
45	6181
45	6170
45	1820
45	6168
45	6197
45	317
45	50
45	6195
45	6198
45	6186
45	6190
45	6164
45	6165
45	828
45	6196
45	6200
45	261
45	9
45	55
45	6162
45	382
45	6180
45	6185
45	820
45	746
45	1554
45	6194
45	6176
45	2131
45	6155
45	6156
45	5301
45	6154
45	6158
45	6201
45	6161
45	822
45	6173
46	7548
46	7565
46	7553
46	7561
46	7555
46	9
46	7543
46	5838
46	7542
46	13
46	7551
46	7563
46	7554
46	7550
46	7558
46	7559
46	7562
46	7564
46	7549
46	7545
46	7556
46	6698
46	7552
47	7589
47	7627
47	7630
47	7616
47	7599
47	7605
47	7619
47	7606
47	7614
47	7593
47	7612
47	7623
47	7620
47	7594
47	7592
47	7610
47	9
47	7618
47	7601
47	7611
47	7595
47	7617
47	7607
47	7604
47	7615
47	7598
47	7609
47	7626
47	7625
47	7629
47	7613
47	7632
47	7633
47	7622
47	7628
47	7602
47	7600
48	7706
48	7696
48	7729
48	7712
48	7707
48	7596
48	7662
48	7591
48	7659
48	7733
48	7637
48	7689
48	7646
48	7723
48	7716
48	7625
48	7727
48	7732
48	7624
48	7714
48	7740
48	7667
48	7684
48	7688
48	7670
48	7744
48	7639
48	7698
48	7628
48	7680
48	7735
48	7590
48	7626
48	7613
48	7634
48	7737
48	6160
48	7592
48	7645
48	7711
48	7730
48	7677
48	7643
48	10
48	7742
48	7676
48	7657
48	7632
48	7656
48	7717
48	7618
48	7654
48	7668
48	7652
48	7695
48	7638
48	7660
48	7647
48	7641
48	7679
48	7653
48	7642
48	7692
48	7739
48	7749
48	7640
48	7682
48	7700
48	7752
48	7683
48	7648
48	7736
48	7741
48	7669
48	7635
48	7664
48	7650
48	7738
48	7746
48	7748
48	7753
48	6688
48	7715
48	7655
48	7725
48	7649
48	7726
48	7691
48	7734
48	7750
48	7713
48	7708
48	7666
48	7673
48	7703
48	6696
48	7731
48	7722
48	7687
48	7721
48	7743
48	7644
48	7702
48	7674
48	7672
48	7701
48	7693
48	7615
48	7588
48	7710
48	7724
48	7745
48	7651
49	11619
49	11625
49	11630
49	11618
49	11615
49	11617
49	11627
49	9
49	11628
49	11631
49	11626
49	11620
49	11629
49	7693
49	8223
49	11623
50	11679
50	11682
50	11686
50	11685
50	11684
50	6160
50	11680
50	11683
50	11681
50	9
50	11570
50	6688
51	11690
51	11688
51	11687
51	11689
51	9
51	11691
52	11787
52	9
53	30
53	12275
53	12276
53	12268
53	1545
53	12271
53	9
53	12274
53	55
53	12273
53	12272
53	4909
53	12269
53	12270
54	11564
54	12635
54	12680
54	12631
54	988
54	7439
54	12621
54	4695
54	12685
54	12678
54	12665
54	4817
54	6704
54	4213
54	7502
54	1324
54	12643
54	12639
54	12634
54	12645
54	12695
54	12697
54	12623
54	12647
54	12624
54	12662
54	1102
54	1820
54	12684
54	12646
54	1163
54	8772
54	12641
54	12620
54	963
54	12649
54	12652
54	12661
54	12673
54	12609
54	12681
54	12683
54	12682
54	12663
54	12655
54	1011
54	1570
54	7443
54	12657
54	12613
54	12612
54	12632
54	12622
54	12625
54	746
54	12693
54	12698
54	5169
54	12670
54	12689
54	12671
54	5027
54	12633
54	9
54	694
54	4902
54	12656
54	12666
54	4291
54	12617
54	12619
54	12654
54	1552
54	7564
54	12648
54	12659
54	12636
54	12699
54	1133
54	12686
54	12694
54	12630
54	12696
54	12658
54	12667
54	12660
54	4376
54	1139
54	12691
54	1192
54	12614
54	12692
54	6140
54	179
54	12644
54	11386
54	12690
54	12677
54	12650
54	12327
54	12615
54	12674
54	1041
54	163
54	12627
54	11235
54	12679
54	8223
54	12618
54	12676
54	12616
54	12638
54	12672
55	12792
55	12783
55	8044
55	12793
55	12801
55	12800
55	10
55	6166
55	12782
55	11549
55	12784
55	7435
55	15
55	10418
55	10969
55	12781
55	12788
55	6688
55	12795
55	12799
55	12797
55	12785
55	12789
55	6704
55	12796
55	12798
55	930
55	9
56	326
56	12866
56	9
56	1539
56	12644
56	12867
56	12849
56	12850
56	12859
56	4234
56	12854
56	12863
56	4886
56	12865
56	12862
56	12845
56	12861
56	12856
56	12852
56	12851
56	12837
56	5973
56	375
56	4166
56	12868
56	12843
56	828
56	12842
56	4593
56	7705
56	4196
56	12855
56	12847
56	4596
56	1220
56	1567
56	1570
56	12848
56	4230
56	11719
56	4448
56	12841
56	12860
56	12840
56	12846
56	12853
56	2337
56	4447
56	12869
56	12839
56	145
56	12858
57	6672
57	12870
57	12871
57	6688
57	9
57	5094
57	394
58	8804
58	13161
58	13159
58	13153
58	9
58	13160
58	13156
58	6161
58	13158
58	6166
58	13155
58	13154
58	6165
58	13157
59	9
60	9
60	13187
61	9
61	16862
61	15
61	11549
61	10416
62	17532
62	17509
62	17498
62	17489
62	17535
62	17505
62	17531
62	17503
62	17518
62	17537
62	17519
62	17507
62	17525
62	17500
62	17502
62	17511
62	17494
62	9
62	17530
62	17524
62	17529
62	11088
62	17515
62	17508
62	17488
62	17510
62	17513
62	373
62	17522
62	4953
62	17493
62	17534
62	136
62	17490
62	17536
62	17497
62	55
62	17527
62	17533
62	17523
62	17496
62	900
62	17495
62	317
62	12281
62	17517
62	17492
62	1991
62	17528
62	11785
62	17487
62	5327
63	8530
63	20528
63	394
63	821
63	20526
63	20529
63	822
63	4486
63	897
63	20527
63	12661
63	20531
63	10388
63	285
63	20525
63	10993
64	6160
64	16862
64	754
64	21216
64	9
64	21217
64	22
64	10
64	1217
65	10
65	10969
65	6543
65	6698
65	10968
65	10967
65	11
65	6162
66	12923
66	12914
66	12887
66	12784
66	12918
66	12795
66	930
66	6728
66	7563
66	12894
66	12881
66	12888
66	12799
66	12919
66	12880
66	12883
66	12787
66	12801
66	12886
66	12892
66	12893
66	12897
66	12905
66	12913
66	12927
66	6701
66	7562
66	12875
66	12885
66	12900
66	12922
66	7752
66	12925
66	12798
66	6698
66	12800
66	12908
66	12898
66	12781
66	8045
66	12877
66	12790
66	8733
66	12902
66	12916
66	12890
66	12873
66	12782
66	12915
66	12879
66	12785
66	12907
66	10418
66	5976
66	12878
66	12796
66	12891
66	6688
66	12882
66	12895
66	12896
66	12924
66	12911
66	12901
66	12788
66	12910
66	12874
66	12884
66	12920
66	12909
66	12917
67	10
67	13164
67	6140
68	15772
68	809
68	18358
68	181
68	18466
68	18474
68	18361
68	18472
68	11927
68	18439
68	18390
68	18339
68	10418
68	18362
68	18341
68	18441
68	18455
68	18396
68	746
68	18345
68	18425
68	18437
68	285
68	18386
68	18378
68	18374
68	18400
68	12011
68	18395
68	18384
68	18421
68	18397
68	18444
68	18438
68	17161
68	18432
68	18376
68	18343
68	18356
68	18363
68	16746
68	18403
68	18469
68	18405
68	18478
68	18371
68	18364
68	18459
68	15579
68	18348
68	18369
68	18447
68	18416
68	1249
68	18450
68	18344
68	18408
68	18440
68	18431
68	16395
68	10
68	18462
68	18351
68	18401
68	18477
68	18429
68	18456
68	18387
68	18422
68	18418
68	18350
68	7975
68	18391
68	18427
68	18426
68	18389
68	19
68	18458
68	18377
68	18451
68	18419
68	18417
68	18399
68	18454
68	16906
68	18468
68	18393
68	18464
68	18366
68	18420
68	17164
68	18354
68	6698
68	18445
68	16862
68	12858
68	18398
68	18475
68	18353
68	18381
68	18373
68	18449
68	18411
68	18368
68	18349
68	18360
68	18372
68	18414
68	18460
68	18446
68	18383
68	18359
68	18434
68	18465
68	18423
68	18453
68	18457
68	18407
68	18428
68	18352
68	18382
68	18470
68	18413
68	923
68	5526
68	18471
68	18346
68	18436
68	18433
68	828
68	18385
68	18412
68	18430
68	18375
69	4466
69	17292
69	17293
69	17283
69	246
69	17289
69	4494
69	17288
69	17286
69	17297
69	55
69	245
69	17294
69	17284
69	13
69	17285
69	1820
69	17290
69	5355
69	10969
69	4304
70	11563
70	11574
70	11572
70	11557
70	11575
70	11555
70	11570
70	11569
70	11560
70	11550
70	11564
70	11549
70	11544
70	12
70	11554
70	11573
70	11556
70	11548
70	11571
70	11559
70	11547
70	11551
70	11545
70	11565
70	8223
70	11553
70	11558
70	11543
71	13118
71	13117
71	13116
71	13114
71	13115
71	12
72	8730
72	8733
72	8731
72	8735
72	8729
72	13
72	15
72	8736
72	8734
72	7715
72	6166
72	19
72	8732
72	6162
73	15889
73	1687
73	15893
73	123
73	528
73	15930
73	15970
73	282
73	11347
73	15956
73	15961
73	1094
73	4187
73	7714
73	721
73	15941
73	15921
73	15730
73	15925
73	2307
73	15911
73	15747
73	15898
73	15907
73	591
73	15897
73	6907
73	12443
73	15949
73	15896
73	6704
73	15968
73	15888
73	15950
73	15947
73	15906
73	15940
73	12062
73	1847
73	15915
73	15899
73	1019
73	4432
73	5169
73	15955
73	15917
73	6166
73	674
73	15685
73	15724
73	5099
73	1852
73	15684
73	15935
73	4406
73	331
73	15904
73	7611
73	11574
73	1569
73	12710
73	15946
73	15973
73	15905
73	15891
73	15934
73	15967
73	2109
73	12440
73	11237
73	15928
73	15959
73	15948
73	15942
73	11131
73	8928
73	15887
73	15655
73	350
73	375
73	15937
73	463
73	7559
73	6900
73	11250
73	15938
73	4737
73	1035
73	15540
73	4772
73	15913
73	1011
73	108
73	7303
73	15923
73	11172
73	1012
73	15944
73	15890
73	435
73	790
73	15901
73	134
73	15929
73	696
73	15964
73	15971
73	15954
73	6617
73	14537
73	7474
73	163
73	15962
73	15965
73	829
73	4649
73	419
73	11144
73	1105
73	15650
73	15939
73	15963
73	15900
73	382
73	182
73	15916
73	15895
73	15924
73	15902
73	15908
73	15972
73	4321
73	6005
73	15909
73	15894
73	7666
73	5914
73	1453
73	441
73	15926
73	15936
73	5986
73	15932
73	15974
73	15918
73	394
73	1037
73	15933
73	11225
73	4587
73	4260
73	15945
73	15952
73	15966
73	15951
73	11142
73	2097
73	19
74	6721
74	6754
74	6746
74	6774
74	6757
74	6748
74	6767
74	6699
74	6701
74	6763
74	6714
74	6709
74	6710
74	6744
74	6781
74	6707
74	6719
74	6689
74	6779
74	6765
74	6736
74	6755
74	6766
74	6732
74	6743
74	6741
74	6727
74	6762
74	6697
74	6729
74	6753
74	6776
74	6718
74	6692
74	6704
74	6723
74	6715
74	6782
74	6773
74	6688
74	6725
74	6751
74	6730
74	6696
74	6733
74	6693
74	6758
74	6770
74	6740
74	6764
74	6695
74	6711
74	6708
74	6694
74	6686
74	6703
74	6750
74	6771
74	6747
74	6685
74	6726
74	6783
74	6690
74	6769
74	6749
74	6778
74	6700
74	6760
74	6734
74	15
74	6772
74	6737
74	6705
74	6768
74	6735
74	6731
74	6706
74	6713
74	6728
74	6761
75	7702
75	8866
75	7715
75	8865
75	8867
75	8869
75	8870
75	15
75	1065
75	8864
75	8868
75	22
76	6750
76	13892
76	6165
76	15
77	20016
77	20021
77	6691
77	8733
77	20020
77	20014
77	20008
77	317
77	20023
77	20024
77	20019
77	13664
77	20013
77	20025
77	20007
77	20006
77	20031
77	12890
77	11278
77	20015
77	20022
77	1217
77	6157
77	20027
77	20012
77	15600
77	20028
77	6165
77	20011
77	6161
77	5302
77	15
77	20018
77	11681
77	20030
77	20026
78	21240
78	8733
78	7715
78	21241
78	21249
78	21262
78	16931
78	21253
78	21254
78	21247
78	21257
78	21245
78	7899
78	21250
78	21238
78	21242
78	21246
78	21248
78	21263
78	21258
78	21237
78	21239
78	21251
78	8037
78	8044
78	21252
78	17199
78	21256
78	15
78	923
78	15392
78	17198
79	19
79	15506
79	15502
79	15507
79	12889
79	15503
79	15504
79	15510
79	15508
79	15505
79	15509
79	15511
80	2509
80	16343
80	16413
80	16333
80	16454
80	16478
80	16380
80	16366
80	16476
80	16332
80	16437
80	16504
80	16292
80	7527
80	16428
80	16359
80	16304
80	16314
80	16394
80	16484
80	16387
80	16430
80	16505
80	16452
80	16374
80	16507
80	16519
80	16500
80	16271
80	14026
80	5559
80	16298
80	16265
80	16303
80	16345
80	16312
80	16321
80	16326
80	16502
80	16420
80	16276
80	16446
80	16324
80	8424
80	16383
80	16301
80	16285
80	16479
80	16361
80	16370
80	16268
80	16513
80	14066
80	16339
80	16397
80	16295
80	1781
80	16306
80	16438
80	16417
80	16510
80	16473
80	16474
80	16286
80	16357
80	8464
80	16412
80	16362
80	16426
80	16511
80	16400
80	16395
80	16518
80	16491
80	16416
80	16302
80	16350
80	8455
80	16498
80	16447
80	16367
80	16363
80	16445
80	16373
80	16508
80	16334
80	16419
80	16263
80	16291
80	16480
80	16308
80	16336
80	16274
80	16515
80	16434
80	16492
80	16358
80	16342
80	16462
80	16348
80	16317
80	16493
80	16506
80	16329
80	16501
80	16379
80	16499
80	16431
80	16388
80	16403
80	16481
80	16385
80	16279
80	16305
80	16463
80	16393
80	16495
80	16354
80	16372
80	16382
80	16443
80	16293
80	16277
80	16464
80	16364
80	16411
80	16341
80	16375
80	16469
80	16389
80	16371
80	8434
80	16335
80	16458
80	16436
80	16448
80	16290
80	16283
80	16327
80	16270
80	16319
80	16392
80	13913
80	16486
80	16337
80	16300
80	16471
80	5557
80	16384
80	16399
80	16489
80	16406
80	8514
80	16427
80	16421
80	16404
80	16278
80	16377
80	16440
80	16315
80	16294
80	16320
80	16477
80	16439
80	16455
80	16289
80	16461
80	16284
80	16444
80	8497
80	16309
80	16264
80	16408
80	16307
80	16297
80	8450
80	16512
80	16483
80	16453
80	16386
80	16466
80	16514
80	11729
80	16496
80	5554
80	16414
80	16356
80	7529
80	16369
80	16497
80	16322
80	16488
80	16281
80	16432
80	16401
80	5556
80	16261
80	16316
80	16262
80	16325
80	16280
80	16465
80	16353
80	16296
80	16349
80	16267
80	1502
80	16405
80	16482
80	16396
80	8437
80	16407
80	16269
80	16457
80	16378
80	16344
80	16311
80	16451
80	16346
80	16352
80	16494
80	16266
80	16323
80	16441
80	16433
80	16422
80	16467
80	16410
80	16450
80	16391
81	20
82	5161
82	5166
82	5171
82	1250
82	828
82	5169
82	260
82	833
82	1238
82	181
82	5165
82	831
82	421
82	1206
82	5162
82	5167
82	1304
82	264
82	326
82	182
82	5154
82	832
82	333
82	5156
82	4567
82	5168
82	1470
82	279
82	5164
82	4175
82	5170
82	96
82	5163
82	1245
82	5158
82	1249
82	5153
82	826
82	1228
82	382
83	5169
83	420
83	8712
83	5170
83	5171
83	4588
83	20
83	1245
84	20708
84	108
84	394
84	5112
84	20
84	20709
85	32
85	44
85	37
85	23
85	22
85	39
85	29
85	26
85	33
85	35
85	21
85	41
85	40
85	45
85	47
85	24
85	27
85	34
85	38
85	28
85	42
86	22
86	59
86	36
86	58
86	60
86	61
86	56
86	65
86	57
86	63
86	62
86	55
86	64
87	279
87	833
87	22
87	50
87	821
87	834
87	260
87	326
87	835
87	270
87	825
87	261
87	108
87	829
87	827
87	285
87	824
87	818
87	830
87	836
87	823
87	837
87	181
87	368
87	826
87	839
87	832
87	831
87	271
88	934
88	968
88	946
88	953
88	963
88	940
88	945
88	964
88	969
88	951
88	966
88	756
88	967
88	939
88	937
88	108
88	936
88	179
88	938
88	55
88	943
88	957
88	965
88	944
88	959
88	947
88	955
88	960
88	961
88	971
88	948
88	933
88	932
88	949
88	956
88	962
89	1079
89	1087
89	1069
89	1071
89	1084
89	1073
89	1074
89	1091
89	1066
89	1088
89	1077
89	1075
89	1081
89	1080
89	36
89	1072
89	1085
89	1083
89	22
89	1082
89	1065
89	1070
89	1068
89	1090
90	1218
90	1019
90	312
90	1235
90	1239
90	1304
90	1231
90	1299
90	1270
90	1283
90	1289
90	1300
90	1226
90	1249
90	1298
90	1223
90	1281
90	1268
90	931
90	1266
90	264
90	833
90	1294
90	1302
90	1214
90	1286
90	1254
90	120
90	838
90	830
90	1305
90	123
90	1297
90	1279
90	1293
90	1220
90	1306
90	1291
90	1282
90	1264
90	835
90	364
90	1284
90	270
90	1280
90	1222
90	1269
90	1219
90	1309
90	1285
90	1275
90	1278
90	828
90	1295
90	262
90	1257
90	276
90	363
90	23
90	1248
90	1217
90	1262
90	1252
90	1276
90	183
90	1240
90	1243
90	1263
90	1308
90	1258
90	106
90	1228
90	1212
90	1233
90	1261
90	1244
90	367
90	1253
90	1215
90	1292
90	1250
90	1274
90	271
90	1259
90	1307
90	365
90	1246
90	1272
90	1255
90	831
90	1256
90	366
90	1229
90	260
90	1221
90	1225
90	832
90	362
90	368
90	1288
90	1277
90	1247
90	1234
90	1265
90	1216
90	1301
90	1230
90	1232
91	4945
91	4947
91	4965
91	410
91	4946
91	4957
91	4963
91	4949
91	4948
91	4956
91	4961
91	4962
91	4955
91	4944
91	4964
91	4958
91	4951
91	4959
91	4954
92	820
92	5310
92	5303
92	5305
92	5306
92	1217
92	5304
92	822
92	840
92	5308
92	5299
92	5301
92	5312
92	818
92	5300
92	5311
92	5307
93	6224
93	6237
93	6212
93	45
93	6247
93	6255
93	6173
93	6287
93	6213
93	6244
93	4965
93	6283
93	6171
93	6297
93	6271
93	6207
93	6223
93	6217
93	6206
93	915
93	6286
93	6219
93	402
93	6202
93	6278
93	6296
93	6260
93	1217
93	6248
93	6241
93	6261
93	6279
93	754
93	6240
93	6275
93	952
93	6293
93	6291
93	6232
93	6265
93	2509
93	6259
93	6231
93	6262
93	6220
93	6208
93	6238
93	6266
93	6281
93	6210
93	6228
93	6258
93	6263
93	6289
93	1215
93	6234
93	416
93	6276
93	6252
93	6218
93	6222
93	6233
93	6290
93	6270
93	6295
93	6205
93	6227
93	6251
93	6285
93	6272
93	6236
93	6221
93	6230
93	6204
93	6214
93	6264
93	6254
93	6243
93	6209
93	6267
93	1065
93	6226
93	6269
93	818
93	6225
93	6250
93	6257
93	6216
93	944
93	6282
93	6203
93	6246
93	6292
94	6438
94	6440
94	6463
94	6528
94	6414
94	6450
94	6485
94	6348
94	6408
94	6423
94	6302
94	6384
94	6492
94	818
94	6325
94	1422
94	6351
94	6457
94	6190
94	6344
94	6333
94	6453
94	6417
94	6365
94	6322
94	6416
94	6313
94	6536
94	6343
94	6308
94	6359
94	6390
94	6382
94	6360
94	6507
94	6397
94	2111
94	6381
94	6522
94	6327
94	6482
94	6377
94	6474
94	6326
94	6464
94	410
94	6500
94	6401
94	6515
94	6301
94	6455
94	6428
94	6342
94	6489
94	6358
94	6334
94	6441
94	6393
94	6431
94	5135
94	6491
94	6357
94	6385
94	6473
94	6497
94	6422
94	6456
94	6317
94	6461
94	6388
94	6405
94	6306
94	6443
94	6524
94	6300
94	6386
94	821
94	6406
94	6363
94	6458
94	6504
94	6392
94	6320
94	6369
94	6516
94	6391
94	6400
94	6506
94	6520
94	6412
94	6533
94	6398
94	6331
94	6319
94	6481
94	6421
94	6361
94	6210
94	6465
94	6446
94	6433
94	6462
94	6512
94	6375
94	6418
94	6425
94	6337
94	6483
94	6368
94	6335
94	6486
94	6349
94	6318
94	6509
94	6212
94	6530
94	6404
94	6439
94	6383
94	6419
94	22
94	6323
94	5308
94	6535
94	6499
94	6339
94	6437
94	6502
94	6513
94	6460
94	6475
94	6366
94	6426
94	6321
94	6356
94	6519
94	6395
94	6303
94	6468
94	6352
94	6424
94	6341
94	6459
94	6525
94	6312
94	6380
94	6467
94	6410
94	6529
94	6374
94	6314
94	6330
94	6432
94	6484
94	6469
94	6332
94	6305
94	6430
94	6434
94	6508
94	6371
94	6376
94	5304
94	6403
94	6514
94	822
94	6409
94	6394
94	1217
94	6329
94	6470
94	6367
94	6354
94	6310
94	820
94	6336
94	6304
94	6324
94	6527
94	6413
94	6444
94	6309
94	6378
94	6338
94	6476
94	6501
94	6346
94	6347
94	416
94	6311
94	6477
94	6496
94	6510
94	6466
94	6511
94	6493
94	6488
94	6399
94	6411
94	6350
94	6534
94	6523
94	6448
94	6435
94	897
94	6389
94	6472
95	24
95	6570
95	6610
95	6588
95	6596
95	6558
95	6548
95	6578
95	6608
95	6589
95	6549
95	6383
95	6609
95	6556
95	6561
95	6342
95	6564
95	6555
95	6539
95	6557
95	6569
95	6577
95	6582
95	6590
95	6572
95	6560
95	6613
95	6592
95	6136
95	6597
95	6574
95	6568
95	6566
95	6540
95	6573
95	6595
95	6600
95	6587
95	6576
95	6550
95	6552
95	6593
95	6553
95	6594
95	6546
95	6554
95	6606
95	6551
95	6605
95	6585
95	6603
95	6562
95	6604
95	6579
95	6565
95	820
95	6611
95	6601
95	6559
95	6612
95	6567
95	6583
95	6599
95	6607
95	6584
96	22
97	8552
97	22
98	6305
98	8682
98	6171
98	8698
98	1218
98	8655
98	8660
98	8628
98	8708
98	8639
98	8676
98	8701
98	8577
98	8658
98	8695
98	8656
98	8659
98	8620
98	8683
98	8592
98	8634
98	8600
98	855
98	8685
98	8605
98	8681
98	8642
98	2532
98	8694
98	8693
98	8616
98	8666
98	8705
98	8579
98	8633
98	8704
98	5152
98	8584
98	8596
98	8669
98	8710
98	8663
98	8667
98	8619
98	6378
98	8604
98	8665
98	2592
98	8590
98	8582
98	8638
98	8626
98	8675
98	8691
98	8674
98	8588
98	5150
98	5300
98	8690
98	8610
98	8608
98	8585
98	8612
98	8593
98	8649
98	6233
98	8631
98	8657
98	754
98	8671
98	8700
98	8661
98	8625
98	8623
98	8606
98	8670
98	818
98	8647
98	8581
98	8706
98	6363
