465	2107
465	1390
465	4948
465	3372
465	4354
465	340
465	1395
465	363
465	2996
465	4931
465	3439
465	299
465	4955
465	147
465	1415
465	709
465	214
466	54
466	14
466	304
466	445
466	717
466	268
466	1133
466	280
467	304
467	1417
467	257
467	312
467	198
468	169
468	126
469	51
469	1260
470	1637
470	770
470	465
470	415
470	79
470	259
470	903
470	186
470	82
470	6
471	989
471	788
472	2749
472	380
472	2363
472	511
472	57
472	152
473	1398
473	350
473	252
473	315
474	648
474	97
474	158
474	790
474	4038
474	4442
474	906
474	2050
474	6
474	1603
474	50
475	604
475	175
476	545
476	482
476	547
478	316
478	311
479	323
479	332
479	319
479	163
480	1942
480	350
480	380
480	262
480	144
480	521
481	2050
481	1510
481	4973
481	318
483	3142
483	160
484	3993
484	3499
484	388
484	1974
484	4992
484	890
484	2740
484	375
484	4988
484	1178
484	2157
484	394
484	2252
484	225
485	505
485	475
487	1693
487	990
488	372
488	403
488	1256
488	770
492	1640
492	315
493	1634
493	214
493	1302
493	479
493	79
493	857
493	566
493	1478
494	401
494	560
495	636
495	1552
495	224
495	328
495	106
496	597
496	482
496	116
496	1381
496	1230
496	144
496	665
496	142
496	145
497	169
497	722
497	174
497	200
497	1415
497	449
497	252
497	1525
497	324
497	158
497	1212
497	301
498	591
498	449
498	2177
498	216
498	592
498	262
498	160
498	648
498	1957
498	321
498	333
498	1155
499	588
499	1656
499	1650
499	846
499	660
499	409
499	580
499	2164
499	3164
499	314
499	1785
499	783
500	1475
500	2255
501	316
501	140
501	214
501	778
502	203
502	404
502	207
505	329
505	78
505	5016
505	1296
505	491
505	667
505	2190
506	1073
506	626
508	1666
508	5021
508	904
508	409
508	900
508	2874
510	4112
510	484
510	4313
510	1611
510	235
510	5024
510	136
510	631
510	449
510	2079
511	491
511	333
511	1155
511	641
513	504
513	1881
514	80
514	328
514	404
514	1113
514	246
514	337
514	329
515	69
515	491
515	2191
515	951
515	383
515	944
515	102
515	1669
515	2177
516	381
516	316
517	447
517	190
517	229
517	181
517	194
517	226
518	4446
518	3152
518	558
518	778
518	1925
518	5199
518	5106
518	196
518	553
518	4254
518	3891
518	262
518	4865
518	5072
518	832
518	2295
518	1481
518	5066
518	717
518	1670
518	667
518	199
518	102
518	5116
518	5114
518	1738
518	324
518	390
518	1322
518	144
518	458
518	147
518	5163
518	5051
518	563
518	5189
518	1494
518	1346
518	320
518	901
518	2281
518	2150
518	2911
518	442
518	402
518	164
518	149
518	5045
518	3147
518	5086
518	1633
518	512
518	417
518	1114
518	445
518	5062
518	475
518	729
518	5113
518	5161
518	53
518	5088
518	5123
518	5165
518	5050
518	5169
518	4114
518	894
518	5090
519	4412
519	3519
519	287
519	274
519	534
519	1833
519	2060
519	5223
519	199
519	141
519	539
519	250
520	570
520	380
520	1296
520	211
520	1260
520	548
520	80
520	1646
520	904
521	1525
521	1373
521	2451
522	648
522	1212
522	464
522	277
523	5245
523	1869
523	14
523	630
523	1316
523	2085
523	2282
523	2171
523	3683
523	332
523	3317
523	5250
523	1331
523	795
523	982
523	5255
523	5252
523	1159
523	4906
523	416
523	3108
523	1127
523	676
523	1569
523	1701
523	4335
523	82
523	863
524	614
524	719
524	1113
525	524
525	2198
525	4429
525	1024
525	246
525	54
525	215
525	986
525	3074
525	785
525	1753
525	141
525	145
525	120
525	639
525	1478
525	1698
525	4348
525	5270
525	133
525	5275
525	1224
525	1620
525	1974
525	73
525	59
525	397
525	5279
525	5291
525	1627
526	92
526	492
526	160
526	316
527	394
527	202
527	142
527	532
527	226
528	315
528	215
528	214
528	2323
531	492
531	429
531	1036
531	490
531	1796
531	440
531	1005
531	2254
531	4800
531	2820
531	26
531	958
531	223
531	3326
531	769
531	39
531	50
531	3325
531	610
531	378
532	2147
532	1604
532	4087
532	879
532	1465
532	3351
532	338
532	1638
532	23
532	10
532	379
532	27
532	222
532	329
532	0
532	320
532	1868
532	770
532	67
532	947
533	521
533	319
534	1650
534	211
534	5321
534	1651
535	1226
535	265
535	1219
535	719
535	54
536	508
536	985
536	801
536	73
536	394
537	5326
537	699
537	2065
538	2968
538	1762
538	918
538	5329
538	196
538	4266
538	2759
539	274
539	5330
539	1525
540	2800
540	5337
540	5333
540	1013
540	1259
540	849
540	2150
540	18
540	182
540	3
540	2419
540	857
540	1036
540	88
540	327
540	4572
540	5334
540	3728
540	1735
540	2976
540	789
540	441
540	2727
540	3585
541	1271
541	94
541	163
541	218
541	1954
541	770
541	158
542	217
542	561
542	5351
542	257
543	326
543	332
543	319
543	717
544	809
544	337
544	2221
544	2250
544	136
544	221
544	479
545	345
545	313
545	1967
545	1475
545	544
545	2563
545	1507
546	2150
546	67
546	897
546	648
547	1270
547	1657
547	379
547	3423
547	3256
547	1154
547	127
547	82
547	587
547	94
547	3458
547	100
547	234
547	231
547	486
547	251
550	176
550	2012
552	633
552	261
552	1694
552	337
552	2035
552	259
552	5366
552	591
552	250
552	281
552	608
552	181
552	192
552	2213
552	709
552	451
555	213
555	770
555	1887
555	394
555	1265
555	1940
555	2900
555	1470
556	1111
556	1762
556	588
556	1551
556	350
556	5374
556	404
556	160
557	466
557	1297
557	424
557	1633
557	4885
557	203
557	183
557	3059
557	262
558	1268
558	512
558	251
558	3240
558	880
559	14
559	1734
559	810
561	56
561	14
561	2144
562	2603
562	131
562	711
562	685
562	238
562	667
562	722
562	316
562	3370
562	1940
562	712
562	1381
562	5416
562	1656
562	248
562	2504
562	982
562	2777
562	200
562	1842
562	277
562	589
562	3294
562	5420
562	417
562	264
562	750
562	4100
562	413
562	453
562	5382
562	1330
562	436
562	1292
562	2551
562	241
562	1482
562	329
562	1001
562	3502
562	2833
562	4893
562	202
562	4241
562	5393
562	2144
562	586
562	307
562	4001
562	3379
562	746
562	671
562	303
562	226
562	846
562	1116
562	2371
562	196
562	1257
562	1943
562	1542
562	3153
562	1480
562	6
563	1693
563	2236
563	773
564	1263
564	1558
565	4231
565	59
565	4848
565	11
565	394
565	5334
565	169
565	880
566	189
566	508
566	2537
566	1532
566	2035
566	1686
566	1572
566	539
566	526
566	242
568	504
568	1786
568	1174
568	217
568	210
568	1469
569	3178
569	584
569	1304
569	5442
569	555
569	474
569	5440
569	144
569	549
569	425
570	211
570	1263
570	2899
572	1175
572	2119
573	195
573	5447
573	343
574	1761
574	191
574	4020
575	1371
575	232
575	4432
575	263
575	1395
576	268
576	5463
577	2824
577	73
579	1760
579	1201
579	345
579	323
579	138
579	293
579	1158
579	215
579	220
579	950
579	316
579	380
580	770
580	2794
581	1623
581	5380
581	1291
582	254
582	160
583	5472
583	390
583	75
583	1968
583	2909
583	329
585	1532
585	219
585	5481
585	280
585	2547
585	502
585	1548
585	5475
585	235
585	687
585	1793
585	2178
585	434
585	743
585	857
585	2816
585	1517
585	1734
585	248
585	250
585	2217
585	220
585	1805
585	1226
585	94
585	1580
585	194
585	258
585	5177
585	78
585	3398
585	54
586	982
586	61
587	449
587	3259
587	1155
587	5492
587	590
587	1158
587	178
587	148
587	861
587	1490
587	2439
588	222
588	610
588	612
589	56
589	1559
589	793
589	316
590	201
590	1866
590	770
590	271
592	862
592	5500
592	2890
592	5499
592	220
593	5518
593	598
593	1648
593	175
593	851
593	1637
593	396
593	791
593	136
593	4869
593	2434
593	5550
593	4926
593	5345
593	437
593	3508
593	2429
593	853
593	3459
593	2270
593	463
593	1255
593	465
593	4043
593	4065
593	771
593	2258
593	5510
593	239
593	4692
593	486
593	1095
593	1656
593	968
593	190
593	332
593	4279
593	3463
593	230
593	3166
593	1606
593	4653
593	251
593	5509
593	670
593	3581
593	1951
593	3971
593	817
593	123
593	3720
594	549
594	1296
594	2538
596	1469
596	1785
597	1180
597	394
597	3379
597	339
597	436
597	320
597	251
597	76
597	0
597	213
597	245
597	242
597	149
597	832
598	1394
598	176
598	1875
598	359
598	4913
599	428
599	5557
599	464
599	3668
599	442
599	1963
599	2107
599	592
599	601
599	1236
599	430
599	3314
599	1205
599	4855
599	3699
599	5579
599	238
600	318
600	3459
600	2356
600	923
600	379
600	1154
600	314
600	77
600	2342
600	2142
600	5586
600	779
600	481
600	140
600	2167
600	333
600	2248
600	854
600	112
600	214
600	110
600	1701
600	4043
600	108
600	1466
600	117
600	477
600	490
600	120
600	2078
600	2175
600	557
600	770
601	2153
601	480
602	1112
602	5710
602	5764
602	5374
602	3648
602	5870
602	233
602	5671
602	4964
602	5595
602	5918
602	5663
602	20
602	4273
602	1300
602	3679
602	1267
602	5962
602	911
602	5738
602	2259
602	5883
602	5607
602	399
602	5946
602	5963
602	5639
602	55
602	59
602	5610
602	4541
602	907
602	3529
602	5775
602	5730
602	1296
602	5813
602	4146
602	5306
602	4870
602	674
602	3716
602	1366
602	259
602	3835
602	5914
602	845
602	1482
602	350
602	903
602	5810
602	2351
602	5670
602	5778
602	2152
602	1265
602	1656
602	5852
602	3836
602	709
602	5048
602	5876
602	394
602	53
602	5807
602	1035
602	4231
602	5739
602	580
602	5890
602	5784
602	2354
602	1038
602	262
602	972
602	5673
602	16
602	3699
602	5849
602	5773
602	5923
602	3286
602	978
602	5376
602	4526
602	2113
602	5851
602	3545
602	991
602	3400
602	3458
602	2247
602	1883
602	3527
602	129
602	5866
602	1697
602	5761
602	1229
602	169
602	1756
602	5804
604	4678
604	1145
604	1027
604	2097
604	3520
604	315
604	312
605	337
605	5967
605	876
605	1880
605	989
605	3598
605	1972
605	480
605	1468
605	591
605	404
605	679
606	158
606	1470
606	982
606	213
607	1686
607	1382
607	489
607	191
607	82
607	272
607	5971
607	1528
607	4437
607	898
608	2198
608	158
608	359
609	213
609	233
609	1113
609	1127
609	333
610	136
610	480
611	1636
611	78
611	1956
611	463
611	329
611	344
611	5011
613	451
613	245
613	160
613	3631
613	176
613	258
613	1981
613	181
615	778
615	242
615	54
616	5984
616	766
619	445
619	350
620	330
620	250
621	326
621	222
622	328
622	242
622	917
622	146
622	863
623	1111
623	2768
623	3915
623	1127
623	1295
623	141
623	709
623	319
623	271
623	5989
623	1398
623	1345
623	1977
623	1827
623	294
623	213
623	396
623	1004
623	4604
623	350
623	1383
623	195
623	718
625	316
625	230
629	1883
629	6000
629	2248
629	230
629	1859
629	709
629	1309
629	82
629	320
629	146
629	323
629	332
629	141
629	353
629	143
629	220
629	54
629	3642
629	1475
629	902
630	773
630	215
631	479
631	139
631	894
631	54
631	2091
632	1541
632	2470
632	1343
632	332
632	163
632	1862
632	620
633	224
633	148
633	1637
633	242
633	1053
633	1969
634	331
634	3384
634	463
634	321
634	810
634	461
634	1159
634	262
634	213
634	209
634	456
634	2210
634	4573
634	5162
634	1817
635	1693
635	333
635	335
636	6012
636	474
636	895
636	545
636	5447
636	5370
637	329
637	196
637	1404
637	762
637	539
637	245
637	1025
637	14
637	1592
637	1223
638	187
638	2938
638	454
638	4312
638	3435
638	1908
638	3507
638	250
639	399
639	779
639	644
640	662
640	663
640	500
641	1829
641	1248
642	8
642	2510
643	316
643	140
645	216
645	316
646	3394
646	1946
646	579
647	136
647	746
647	2579
647	1126
648	319
648	311
648	57
649	1781
649	142
650	772
650	1951
650	1646
650	1260
651	1150
651	79
652	1295
652	545
652	141
653	779
653	51
654	488
654	6026
655	380
655	316
656	917
656	147
656	6020
656	353
656	1672
656	169
656	2272
658	226
658	6034
658	1972
658	994
658	1279
658	8
658	856
659	74
659	219
659	350
659	1257
659	324
659	635
659	1224
659	1490
659	770
659	403
659	1299
659	1632
659	1819
659	525
659	211
659	419
659	381
659	1346
660	213
660	777
660	83
660	94
660	211
661	219
661	1322
661	225
661	548
661	321
661	1468
661	91
661	566
662	470
662	3020
662	167
662	76
662	447
662	158
662	169
662	1351
662	834
662	164
662	3819
662	1111
662	347
662	1897
662	2421
662	2790
662	574
663	116
663	14
664	158
664	203
665	393
665	1483
665	769
665	877
666	6056
666	831
666	6059
666	6057
666	2009
668	246
668	444
668	158
669	6097
669	274
669	706
669	462
669	4749
669	6064
669	2695
669	204
669	3904
669	4970
669	138
669	1440
669	447
669	1895
669	1482
669	1377
669	1611
669	1434
669	2064
669	201
669	6089
669	1629
669	2125
669	190
669	202
669	1209
669	2579
669	198
669	4723
669	6101
669	6086
669	434
670	143
670	350
670	199
670	78
670	223
670	266
670	238
670	203
671	223
671	231
671	145
671	168
671	158
671	633
671	1559
671	1512
671	6106
671	416
671	2344
671	6108
671	198
671	325
671	710
672	3254
672	139
672	442
672	1630
672	701
673	304
673	1543
673	244
673	1417
673	1132
673	203
673	539
673	721
674	222
674	808
674	136
675	209
675	6056
675	6115
677	404
677	1313
677	732
677	463
677	213
678	2148
678	213
678	2319
678	5965
678	394
678	1411
678	1893
678	1543
678	186
678	2802
678	174
678	5410
678	721
679	475
679	2276
679	215
679	213
680	316
680	4806
680	20
681	220
681	259
681	1023
681	434
681	444
682	488
682	4725
682	415
683	213
683	134
683	178
683	337
684	350
684	700
684	1641
684	633
684	262
686	830
686	3180
686	442
686	3254
686	2254
686	482
686	256
686	331
688	2886
688	136
688	3681
688	1648
688	138
688	378
688	2500
689	3286
689	319
689	648
689	229
689	601
689	222
690	203
690	5034
690	996
690	957
691	1302
691	4228
691	786
692	252
692	180
692	608
692	145
692	1212
692	196
692	3313
692	1477
693	504
693	474
695	152
695	4113
695	592
697	1889
697	670
697	2749
699	1366
699	340
699	733
699	1549
699	631
699	338
699	197
699	180
699	1519
699	446
699	198
699	1378
699	1403
700	3597
700	292
701	635
701	189
701	383
701	141
701	994
701	323
701	404
701	1212
701	444
701	4848
701	1218
701	336
701	379
701	445
702	938
702	3400
702	798
705	380
705	314
705	521
705	218
705	319
705	1155
706	1175
706	6012
706	3711
707	1508
707	711
707	1223
707	329
707	252
707	224
708	226
708	1146
709	3269
709	5056
709	2085
709	2204
709	981
709	161
709	371
710	79
710	648
710	430
710	2298
712	136
712	128
713	153
713	1942
713	403
713	6146
713	674
713	6150
713	127
713	1058
713	2929
713	2921
713	415
713	592
713	613
713	990
713	156
713	9
713	1271
713	57
713	4001
713	973
713	342
714	347
714	252
714	324
714	831
714	794
714	770
714	901
715	674
715	140
715	338
715	484
715	219
715	3074
715	2131
715	587
715	316
715	14
715	246
715	2350
716	72
716	259
716	421
717	73
717	1314
718	2118
718	191
718	1802
718	1112
718	438
718	770
718	4379
718	252
719	259
719	717
719	189
719	2919
719	1525
719	521
720	3046
720	328
721	6175
721	2426
721	6191
721	3383
721	340
721	396
721	132
721	326
721	218
721	3370
721	1842
721	285
721	317
721	2790
721	102
721	958
721	316
721	3737
721	405
721	302
721	6193
721	323
721	967
722	1943
722	665
722	2906
722	1888
722	2734
723	1000
723	338
723	3501
723	4467
723	3270
724	317
724	1776
724	271
724	648
724	340
724	366
724	2150
724	302
724	2680
724	367
724	1822
724	218
725	250
725	604
725	619
725	638
725	880
725	236
726	2490
726	1226
726	754
726	470
727	1263
727	316
728	6201
728	588
729	1261
729	2276
729	315
729	381
729	209
730	216
730	160
730	324
730	1734
731	1263
731	72
731	1617
731	1888
731	1153
731	492
731	75
732	277
732	2237
732	681
733	894
733	549
734	201
734	300
735	970
735	907
736	302
736	1573
736	1112
736	304
736	310
736	221
736	325
736	201
736	176
737	983
737	4354
737	2815
737	595
737	1505
737	719
737	824
737	336
737	229
737	340
737	406
737	777
737	2019
737	1760
737	4324
737	2107
737	1362
737	1719
737	3671
737	399
737	902
737	884
737	6205
737	332
738	558
738	474
738	245
738	169
738	1631
738	2316
738	2279
738	69
738	321
740	316
740	3684
740	4141
740	1001
741	136
741	315
742	1470
742	3154
742	1635
742	1484
742	231
742	1636
742	141
742	166
742	2541
742	246
742	504
742	597
742	154
742	2054
742	4007
742	2531
742	3124
743	1626
743	176
743	149
743	434
744	3262
744	551
744	326
744	648
744	515
744	1337
744	263
744	470
746	685
746	316
746	318
746	353
746	445
746	3996
746	2361
747	1880
747	551
749	125
749	588
749	319
750	1113
750	1404
750	277
750	362
750	1124
750	756
750	197
750	3904
750	246
750	281
750	524
750	1408
750	213
750	1389
750	324
751	3215
751	34
753	951
753	319
753	1954
753	5591
753	492
754	786
754	6229
754	1920
754	4763
754	787
754	270
754	489
754	1924
755	2177
755	3277
755	591
755	3577
755	657
755	74
755	777
755	1472
755	5584
755	676
755	326
755	6235
755	947
755	2283
755	643
755	945
755	1896
755	320
755	2168
755	2342
755	156
755	1469
755	6234
755	77
755	2149
755	78
755	2324
755	141
757	1212
757	284
757	2794
757	6228
758	2580
758	942
758	6255
758	266
758	124
758	206
758	444
758	274
758	2057
758	6265
758	6272
758	4449
758	2678
758	2170
758	1600
758	261
758	1496
758	1233
758	2459
758	451
758	722
758	6250
758	1543
758	6254
758	61
758	1870
759	2542
759	2275
759	421
759	6286
759	572
759	695
759	4244
759	3711
759	1964
759	3297
759	173
759	428
759	1658
759	1644
759	1174
759	1275
759	653
759	61
759	510
759	393
759	2242
759	693
760	158
760	1187
760	1271
760	985
761	371
761	2305
761	173
761	1854
761	2833
761	1628
761	3279
761	436
761	431
761	2127
761	420
761	3416
761	60
761	863
761	3838
761	229
761	1475
761	1641
761	222
761	2170
761	2182
761	769
761	799
761	2190
761	2527
761	490
761	2304
761	1690
761	314
761	5072
761	512
761	398
761	1216
761	697
761	4930
762	3204
762	454
762	234
762	147
762	902
762	2298
764	195
764	310
765	316
765	246
765	709
766	380
766	636
766	268
766	304
766	2054
766	1475
766	436
766	196
767	324
767	141
767	403
767	416
767	509
767	558
767	508
767	2170
767	2168
768	1506
768	347
768	333
768	1302
769	641
769	644
771	1974
771	93
771	238
772	279
772	213
772	345
772	203
774	57
774	211
774	2516
774	334
776	134
776	370
776	1180
777	1294
777	1313
777	2299
777	594
777	1335
777	2034
777	436
777	437
777	129
777	2107
777	1201
777	1071
777	351
777	1303
777	92
777	238
777	3989
777	258
778	219
778	2283
778	1177
778	211
778	597
778	2335
779	310
779	235
779	1023
779	359
781	1111
781	359
782	541
782	259
783	463
783	311
783	6077
783	551
784	1314
784	54
784	235
784	2745
784	214
785	144
785	1469
785	74
785	547
785	2340
785	1153
785	895
785	378
786	139
786	316
786	857
786	226
787	777
787	1149
787	501
787	1295
787	395
788	6323
788	4360
788	1209
788	143
788	700
788	2248
788	2441
788	701
789	484
789	902
789	2370
790	742
790	1246
790	1476
790	96
790	1162
790	1682
790	880
791	1686
791	206
792	855
792	57
792	3580
792	1656
792	2793
792	918
792	3982
792	3277
793	958
793	807
793	230
794	329
794	223
795	1111
795	328
795	82
795	1030
795	323
795	169
795	160
795	6331
795	6332
797	213
797	497
799	2035
799	2659
799	262
799	2657
799	698
799	6345
799	277
799	6392
799	1214
799	1544
799	704
799	1292
799	288
799	6373
799	1412
799	2614
799	204
799	366
799	6173
799	753
799	1131
799	1550
799	6362
799	530
799	2658
799	2720
799	6353
800	544
800	3214
800	1357
800	16
800	1598
800	1439
800	413
800	2172
800	119
800	6411
800	1504
800	1955
800	4394
800	492
800	6420
800	6398
800	534
800	1603
800	676
800	511
800	109
801	1289
801	73
801	312
801	511
801	717
801	1365
801	1384
801	1386
801	755
801	288
801	132
801	1595
801	226
801	1223
801	1493
801	1543
801	699
801	425
801	463
801	183
801	315
801	367
801	1320
801	1542
801	1115
801	247
801	365
801	345
801	1581
801	418
801	141
803	793
803	405
803	573
803	149
806	3375
806	521
806	317
806	1070
806	1015
806	1301
806	544
806	905
806	100
806	245
806	315
806	218
806	265
806	4576
806	1113
806	1897
806	1611
806	1267
806	344
806	1404
807	204
807	1133
808	203
808	463
808	1938
808	195
810	711
810	136
810	1054
811	550
811	1258
811	1309
811	417
811	1305
811	163
811	846
811	479
811	1660
811	222
812	54
812	393
812	2527
812	240
812	883
812	434
812	143
813	3374
813	770
813	1684
813	213
813	1133
813	79
813	1685
813	244
814	1903
814	333
814	1215
814	3740
814	2533
814	1193
815	1112
815	222
815	287
815	210
815	3426
815	1935
815	3807
817	521
817	2
817	318
817	211
819	732
819	304
820	6248
820	1769
820	1416
820	1445
820	754
820	3299
820	261
820	755
821	344
821	163
822	2422
822	323
823	6458
823	1025
823	136
823	1088
823	1888
823	223
823	1107
823	1325
823	3245
824	1903
824	347
824	271
824	263
824	6461
824	3684
824	250
825	136
825	604
826	251
826	1739
827	1942
827	2893
828	572
828	220
828	371
828	380
828	506
828	884
828	1633
828	1268
828	2124
828	1158
